,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
557,03221022110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
558,03221022101110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
559,03221020332223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
560,03221020332332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
561,03221020332232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
562,03221020332233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
563,03221020332322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
564,03221020332323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
565,03221020332320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
566,03221020332231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
567,03221020332330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
568,03221020332230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
569,03221020332321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
570,03221020333222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
571,03221020332333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
572,03221020333232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
573,03221020333233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
574,03221020333223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
575,03221020333220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
576,03221020333231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
577,03221020333230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
578,03221020332331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
579,03221020333221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
580,03221020323333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
581,03221020332222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
582,03221020323332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
583,03221020332221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
584,03221020332220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
585,03221020323330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
586,03221020323331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
587,03221020323312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
588,03221020323313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
589,03221020332203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
590,03221020332313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
591,03221020333203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
592,03221020333202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
593,03221020333213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
594,03221020333212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
595,03221020333210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
596,03221020333200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
597,03221020332311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
598,03221020333201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
599,03221020333211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
600,03221020332303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
601,03221020332312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
602,03221020332213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
603,03221020332212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
604,03221020332302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
605,03221020332211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
606,03221020332300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
607,03221020332210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
608,03221020332301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
609,03221020332310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
610,03221020332202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
611,03221020323311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
612,03221020332200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
613,03221020323310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
614,03221020332201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
615,03221020332022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
616,03221020323133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
617,03221020323132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
618,03221020332023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
619,03221020332021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
620,03221020333022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
621,03221020333032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
622,03221020332133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
623,03221020333033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
624,03221020333023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
625,03221020332131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
626,03221020333030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
627,03221020333021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
628,03221020333031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
629,03221020333020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
630,03221020332132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
631,03221020332033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
632,03221020332032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
633,03221020332123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
634,03221020332122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
635,03221020332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
636,03221020332120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
637,03221020332030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
638,03221020332121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
639,03221020332130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
640,03221020332020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
641,03221020323131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
642,03221020323130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
643,03221020332003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
644,03221020323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
645,03221020332002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
646,03221020323113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
647,03221020323111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
648,03221020332001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
649,03221020323110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0008_V2
650,03221023010110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
651,03221021232333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
652,03221021232322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
653,03221021233222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
654,03221021232332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
655,03221021232323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
656,03221021232331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
657,03221021233220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
658,03221021232320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
659,03221021232321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
660,03221021223332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
661,03221021223322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
662,03221021223232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
663,03221021223233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
664,03221021223323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
665,03221021223321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
666,03221021223231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
667,03221021223230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
668,03221021223320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
669,03221021223330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
670,03221021232223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
671,03221021232233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
672,03221021232230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
673,03221021232231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
674,03221021232221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
675,03221021232220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
676,03221021223331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
677,03221021223313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
678,03221021232213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
679,03221021232203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
680,03221021232330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
681,03221021232302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
682,03221021232313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
683,03221021232303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
684,03221021233202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
685,03221021232312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
686,03221021232301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
687,03221021232310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
688,03221021232311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
689,03221021233200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
690,03221021223213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
691,03221021223312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
692,03221021223212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
693,03221021223303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
694,03221021223302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
695,03221021223310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
696,03221021223211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
697,03221021223210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
698,03221021223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
699,03221021223300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
700,03221021232202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
701,03221021232212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
702,03221021232210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
703,03221021232200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
704,03221021232211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
705,03221021223311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
706,03221021232201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
707,03221021232023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
708,03221021232022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
709,03221021232033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
710,03221021232300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
711,03221021232123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
712,03221021232132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
713,03221021233022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
714,03221021232133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
715,03221021232122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
716,03221021232131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
717,03221021232130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
718,03221021233020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
719,03221021232120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
720,03221021223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
721,03221021223123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
722,03221021223033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
723,03221021223032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
724,03221021223132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
725,03221021223031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
726,03221021223130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
727,03221021223030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
728,03221021223120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
729,03221021223121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
730,03221021223133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
731,03221021232032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
732,03221021232030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
733,03221021223131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
734,03221021232020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
735,03221021232031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
736,03221021232021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
737,03221021232003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
738,03221021232013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
739,03221021232002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
740,03221021232121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
741,03221021232102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
742,03221021232103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
743,03221021232112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
744,03221021232113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
745,03221021233002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
746,03221021232100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
747,03221021232111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
748,03221021233000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0005_V2
749,03221021232101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
750,03221023000010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
751,03221023000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
752,03221023000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
753,03221023000100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
754,03221021222322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
755,03221021222233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
756,03221021222232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
757,03221021222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
758,03221021222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
759,03221021222230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
760,03221021223223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
761,03221021222323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
762,03221021222333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
763,03221021223222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
764,03221021222332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
765,03221021222321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
766,03221021222330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
767,03221021223221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
768,03221021223220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
769,03221021222331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
770,03221020333320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
771,03221020333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
772,03221020333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
773,03221021222202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
774,03221020333312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
775,03221020333302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
776,03221020333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
777,03221020333311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
778,03221020333310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
779,03221021222200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
780,03221021222320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
781,03221021222231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
782,03221021222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
783,03221021222212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
784,03221021222203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
785,03221021222302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
786,03221021222210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
787,03221021222301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
788,03221021222211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
789,03221021222201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
790,03221021222303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
791,03221021222312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
792,03221021222313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
793,03221021223202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
794,03221021223203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
795,03221021222310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
796,03221021223200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
797,03221021222311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
798,03221021223201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
799,03221021223023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
800,03221020333301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
801,03221020333300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
802,03221020333133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
803,03221020333132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
804,03221020333123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
805,03221021222022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
806,03221020333122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0003_V2
807,03221020333120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
808,03221020333121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
809,03221020333130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
810,03221021222300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
811,03221021222032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
812,03221021222122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
813,03221021222023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
814,03221021222123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
815,03221021222033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
816,03221021222120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
817,03221021222031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
818,03221021222030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
819,03221021222021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
820,03221021222133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
821,03221021222132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
822,03221021223022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
823,03221021223020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
824,03221021222131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
825,03221021223021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
826,03221021222130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
827,03221021222112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
828,03221021223002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
829,03221021222113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0007_V2
830,03221021222020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
831,03221020333131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
832,03221020333113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
833,03221021222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
834,03221020333112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAM_0001_V2
